time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-07-09 15:10:00,-56.64422,3.328007,-61.17124786376953,-52.38884353637695,1094.086123158666,465.8231829946942,629.8336133957777,1737.5248414032053,2442.923333333333,1039.2447974188337,1218.75,3812.5,0.005731012,0.008454003,0.0006955696037039161,0.01283913664519787,0.07322145833333334,0.05934406194768045,0.0283203125,0.14511718750000036,0.4523285344584783,0.2572023548149804,0.2195940136909485,0.7225762963294984,0.9491793,0.043799542,0.9042899250984192,0.981036102771759,0.05126786,0.06572939,0.013856199570000172,0.09477234184741974,0.049879137,0.1093269,0.0018018334871158005,0.13496055305004123,0.001120032,0.010927373,1.0932865916402078e-05,0.0012254676083102824,0.5516837,3.3279498,-3.9754338264465323,4.80692310333252,1094.0861231361387,465.8231829415037,629.8336119870621,1737.5248449197852,0.5516836788806228,3.3279497150883866,-3.9754335171390256,4.8069226417938244,0.027093333333333334,0.0021333333333333334,9375,0.016666666666666666
2025-07-09 15:11:00,-56.497585,3.4718573,-60.98570022583008,-52.2692626953125,1114.206666209346,475.5659344165416,642.0604437240513,1778.223747621837,2479.3433333333332,1034.1693463616873,1234.375,3890.625,0.0057014935,0.0087474445,0.0007717506494373084,0.012521526776254177,0.077526875,0.06279680188908612,0.0283203125,0.1572265625,0.47820611187855405,0.4182675056824925,0.22095887362957,0.7607367396354675,0.94517,0.054988153,0.898366916179657,0.9806074500083923,0.05185623,0.069880694,0.013705419749021532,0.09232390224933627,0.05658403,0.12097849,0.0018837946467101575,0.15225831270217896,0.00070356677,0.0035961303,1.200556325784419e-05,0.000973902712576093,0.69832164,3.471796,-3.789477109909057,4.9264548301696784,1114.2066661649433,475.56593435412094,642.0604457404147,1778.2237470961998,0.6983215683489639,3.4717959663098217,-3.7894772742755234,4.926454333890849,0.032106666666666665,0.00576,9375,0.016666666666666666
2025-07-09 15:12:00,-56.415886,3.4551408,-60.989382934570315,-52.03485031127929,1076.52594414448,456.7409094886543,631.6575097087043,1711.36258836213,2398.2183333333332,1008.305305547414,1218.75,3750.0,0.0053060274,0.007670812,0.0006925658788532019,0.011958725936710837,0.0726475,0.059243579492978364,0.0283203125,0.14453125,0.4712175424917539,0.31305973630453326,0.22304701805114746,0.7644847393035888,0.94782686,0.046528738,0.9014499545097351,0.9810246586799621,0.051331975,0.069027334,0.013609723933041096,0.09215358197689062,0.04868235,0.10857939,0.0018410374643281103,0.1261810123920442,0.00069206906,0.00366033,1.0531714906392155e-05,0.0009861216181889178,0.78010774,3.4549866,-3.7933602333068848,5.160855102539064,1076.525944134892,456.7409094674084,631.6575097289959,1711.3625838128078,0.7801076611862456,3.454986525272709,-3.793360098232801,5.160854966155051,0.027093333333333334,0.0036266666666666665,9375,0.016666666666666666
2025-07-09 15:13:00,-56.314194,3.6906734,-61.03874893188477,-51.61421661376953,1150.6888957664564,508.09050409780156,647.5949322326233,1887.7367067577006,2552.2916666666665,1037.5099946591906,1265.625,3906.25,0.005694494,0.0083057,0.0008077963022515178,0.012541074678301815,0.08340989583333333,0.07188057079653062,0.029296875,0.1796875,0.49585356195608776,0.37863586678854055,0.22020008265972138,0.8207263350486758,0.94539064,0.051257126,0.897605812549591,0.9806319355964661,0.044975854,0.052678738,0.013310995139181613,0.08232731074094773,0.06951672,0.14362648,0.002103903703391552,0.21277174055576342,0.0006998517,0.0036713374,1.1856706987600775e-05,0.0010958339087665087,0.8819294,3.6904266,-3.8419047832489013,5.581522464752198,1150.6888957412611,508.0905040420676,647.5949301699343,1887.7367123848376,0.8819293844872051,3.6904264940091176,-3.8419044734157497,5.581522070794639,0.040426666666666666,0.0029866666666666665,9375,0.016666666666666666
2025-07-09 15:14:00,-56.292686,3.6764038,-61.06086730957031,-51.715685272216795,1093.4159918153694,491.0303166833481,622.1616395259742,1820.2822184961342,2418.9566666666665,1083.9180985309486,1203.125,3906.25,0.0059348186,0.009498105,0.0007063436787575483,0.01401211060583592,0.07460083333333334,0.06269077323745052,0.02734375,0.15781250000000036,0.49809146901726725,0.3878571991953517,0.22152683436870577,0.8232227802276614,0.9476827,0.04718813,0.9012072205543518,0.981173837184906,0.05085732,0.06797985,0.01416443046182394,0.09308875501155854,0.053403217,0.11735952,0.0016593776876106861,0.15056137740612033,0.0008290571,0.0040742834,1.0801896132761615e-05,0.0013059741118922835,0.90346926,3.6760092,-3.8644901752471923,5.480143070220947,1093.415991762833,491.0303166081954,622.1616387620302,1820.28221252671,0.9034691879969267,3.676008934835459,-3.8644902127034,5.4801422550438375,0.0304,0.0023466666666666666,9375,0.016666666666666666
2025-07-09 15:15:00,-56.491867,3.4869828,-60.95248565673828,-52.357243347167966,1068.1990386222046,490.2291834952643,619.2456656377365,1790.5257015919149,2317.673333333333,1099.5331424091894,1203.125,3875.0,0.0063166874,0.010319807,0.0007085357094183565,0.015652216970920563,0.07182416666666666,0.06113616902751912,0.0283203125,0.1455078125,0.49105008230447766,0.4743685080513092,0.2191003680229187,0.7938565850257874,0.94568145,0.04991388,0.8947055816650391,0.9810291290283203,0.06304186,0.085370116,0.015746634826064112,0.13011402487754822,0.049151197,0.12109178,0.001703676674515009,0.12227213829755787,0.0011973797,0.0066508926,1.0110836956300773e-05,0.0018328759353607896,0.70405555,3.4869509,-3.756761360168457,4.838477802276612,1068.1990386108935,490.22918351374614,619.2456662232476,1790.525703284781,0.7040555036207471,3.486950788305138,-3.7567611106259373,4.838477641889814,0.031146666666666666,0.0027733333333333334,9375,0.016666666666666666
2025-07-09 15:16:00,-56.43302,3.3292663,-60.62698745727539,-52.16353225708008,1108.3408619631239,509.4849371078502,637.1019913443952,1801.3436257175088,2411.33,1064.3804611361388,1218.75,3859.375,0.0060734963,0.009232201,0.0007788070593960583,0.014496664516627797,0.07577947916666666,0.06844014495816071,0.0283203125,0.15625,0.480463711233139,0.3442268288514813,0.22559790611267092,0.7687967419624332,0.94612867,0.055217627,0.899226188659668,0.9808359622955323,0.055211388,0.07112552,0.01407032683491707,0.10884884893894196,0.058265828,0.14111166,0.0018790529808029532,0.1467205137014389,0.0008880367,0.004067372,1.2128634261898697e-05,0.0014181082835420967,0.76321405,3.329191,-3.4304286956787107,5.032198143005371,1108.3408619557247,509.4849371153095,637.101989681896,1801.343626163577,0.763214045822474,3.3291907567218795,-3.430428436399446,5.032197617820721,0.037866666666666667,0.00256,9375,0.016666666666666666
2025-07-09 15:17:00,-56.39792,3.8016603,-60.752587127685544,-52.280540466308594,1287.3198555430206,635.2911615268633,662.5346021697237,2247.6673152401613,2704.8866666666668,1197.3400853094113,1296.875,4203.125,0.009499079,0.014474867,0.0009361012489534914,0.02389835417270661,0.09749989583333334,0.08741610413230166,0.029296875,0.228515625,0.5465169951057434,1.1536823127619291,0.22884773910045625,0.8096655368804931,0.93578815,0.065167345,0.8716829538345336,0.9798394083976746,0.05493547,0.070121065,0.01449323482811451,0.1061461910605431,0.09612696,0.18424006,0.0021418079268187284,0.3295268893241882,0.0017796267,0.007009301,1.5196417552942876e-05,0.003750204108655455,0.79800886,3.8016562,-3.556614112854004,4.915164089202881,1287.3198555417796,635.2911615684316,662.5346022993164,2247.667310857383,0.7980088427457219,3.801656124197281,-3.5566140840766214,4.9151641796300165,0.06794666666666667,0.0048,9375,0.016666666666666666
2025-07-09 15:18:00,-56.55224,3.181695,-60.38051834106445,-52.88617858886719,1317.875389026611,600.7361281990565,698.2086886222058,2211.5896931550315,2844.3783333333336,1149.7563884272122,1406.25,4250.0,0.0092483945,0.013518827,0.001158609171397984,0.02222201079130174,0.1005990625,0.08457532327058104,0.0322265625,0.2255859375,0.5075982069222132,0.4828808507447081,0.23378531932830812,0.7886206865310671,0.9311978,0.07368037,0.8672520279884338,0.9775740385055542,0.061025143,0.08244997,0.015917406231164933,0.12421274036169055,0.09511873,0.178212,0.002665448095649481,0.31009219884872435,0.0017800061,0.007843997,1.84837215783773e-05,0.0034661654382944114,0.6439154,3.181465,-3.1845090866088865,4.3095443725585945,1317.875388994351,600.7361281630143,698.2086874000325,2211.58968907383,0.6439153777768388,3.1814646853834194,-3.1845084330862363,4.3095444524936415,0.07285333333333334,0.0033066666666666665,9375,0.016666666666666666
2025-07-09 15:19:00,-56.55696,3.0845935,-60.329019165039064,-52.81669464111328,1233.7567190150655,571.7610597056662,665.278916893024,2088.9280872659324,2682.735,1115.9121794743414,1296.875,4125.0,0.008165375,0.011980812,0.000902050395961851,0.019979348406195644,0.0893503125,0.07792362101572298,0.0302734375,0.197265625,0.48666842821359635,0.41641609161800996,0.2320895701646805,0.7539910674095154,0.9387821,0.0612468,0.8797433972358704,0.9793941020965576,0.05674015,0.07734072,0.014324530586600305,0.1125742018222809,0.077816665,0.15956357,0.002224636543542147,0.2413964956998825,0.001266268,0.005028078,1.3909222616348417e-05,0.002499917149543764,0.63947076,3.0841243,-3.1319563388824463,4.37958402633667,1233.7567190808973,571.7610598015309,665.2789185494281,2088.9280841339146,0.639470765218807,3.0841242979986228,-3.1319562574943376,4.379584127486176,0.0528,0.0029866666666666665,9375,0.016666666666666666
2025-07-09 15:20:00,-56.94015,3.329172,-61.06328125,-52.92628631591797,1266.9869636075025,596.8253663665685,662.0540891942072,2124.87943875197,2752.1702820851206,1156.6901371453466,1281.25,4184.375000000003,0.008139192,0.012011228,0.0009096756926737726,0.018117494508624078,0.0929650340577917,0.08088264924564052,0.029296875,0.2060546875,0.46543172906756886,0.4006214564506106,0.2183588206768036,0.7237001895904541,0.9418267,0.057199184,0.8910542607307435,0.9798982381820679,0.045022693,0.054044474,0.014223196357488633,0.07926908135414124,0.08168537,0.15740861,0.0020476914942264557,0.2545626342296601,0.0015954121,0.010207107,1.4836368791293353e-05,0.0021376514807343486,0.25613382,3.3297148,-3.8665149211883545,4.269566440582277,1266.9869636039605,596.8253664569949,662.0540872660177,2124.8794403842608,0.2561338315594732,3.3297147408185603,-3.8665150650830014,4.269566283041428,0.05146816232266579,0.003629165291982844,9093,0.016666666666666666
2025-07-09 15:21:00,-57.065056,3.308927,-60.891209030151366,-52.76784439086914,1247.0826402803807,574.8427419047214,648.0210514946348,2060.057822076142,2737.39375,1151.6668983672464,1250.0,4171.875,0.008255348,0.0126941055,0.0007909730193205179,0.019447511807084088,0.09001380208333333,0.07581911535968978,0.029296875,0.1923828125,0.4486195908849438,0.3500321483712418,0.21832952946424483,0.6987282931804657,0.9365396,0.068740144,0.8730887472629547,0.9798221409320831,0.052057892,0.07737663,0.013377052545547486,0.09542813748121265,0.07579046,0.15103768,0.0019049341324716806,0.22466084957122812,0.0014421002,0.009460871,1.3171486898500007e-05,0.002176238619722429,0.13083348,3.3088636,-3.6954320192337033,4.427953481674195,1247.0826402817795,574.8427419594285,648.0210518186099,2060.057827263242,0.1308334804577258,3.3088635900201355,-3.695432052841561,4.427953488166859,0.0484,0.006533333333333334,7500,0.016666666666666666
2025-07-09 15:22:00,-57.08476,3.1292531,-60.87238311767578,-52.85510482788086,1210.0103730831158,537.6699199839699,630.3578322560281,1970.4246013544903,2683.735416666667,1116.0333538096666,1187.5,4109.375,0.006906524,0.008842405,0.000746557244565338,0.01565005946904421,0.086651171875,0.07316002498491089,0.0283203125,0.1826171875,0.43795053038497767,0.27849252486380144,0.21903421431779863,0.6891703963279725,0.94194835,0.050493464,0.8876544952392578,0.9801293790340424,0.04936078,0.06032931,0.013133503682911397,0.09435500428080561,0.069276616,0.13933194,0.001690308249089867,0.19792620986700063,0.0008073278,0.003297495,1.159718285634881e-05,0.001360194466542454,0.11112161,3.1292083,-3.676642060279846,4.340738916397095,1210.0103730002807,537.6699199261192,630.3578317989347,1970.4246092960336,0.11112160845892705,3.1292081142002646,-3.676641704644021,4.340738592469221,0.04053333333333333,0.0013333333333333333,7500,0.016666666666666666
2025-07-09 15:23:00,-56.997063,3.2773957,-60.98114166259766,-52.66475830078125,1235.5087042708524,542.7067430952399,687.036913296263,2021.5281600855321,2737.31875,1069.9047347674089,1359.375,4125.0,0.0077062333,0.010914514,0.001006114191841334,0.01779531612992287,0.08797825520833333,0.0751738117084457,0.0302734375,0.1845703125,0.4512740991557638,0.35777118239466377,0.21770138144493104,0.7079094231128693,0.9378172,0.06470199,0.876753830909729,0.9796017229557037,0.050191328,0.06343011,0.013231580797582866,0.09849766492843637,0.07549751,0.1571497,0.0024029810912907126,0.2167781174182892,0.0010811688,0.004411662,1.773486346792197e-05,0.0018816516851075003,0.19881448,3.2773361,-3.785420632362366,4.530980730056763,1235.508704342798,542.7067432270003,687.0369132424001,2021.5281573855582,0.19881448393195184,3.277335891674849,-3.785420574783662,4.530980496633365,0.0488,0.0028,7500,0.016666666666666666
2025-07-09 15:24:00,-56.76319,3.465498,-60.74433631896973,-52.36380615234375,1267.126031161628,495.115743002244,756.8480276565681,1967.6752367387928,2865.2145833333334,990.2521965549728,1545.3125000000014,4078.125,0.00805711,0.011403076,0.001347471761982888,0.017959895916283147,0.09002122395833333,0.06881612568103138,0.0341796875,0.1806640625,0.47281397672792275,0.4107594797099174,0.22428299486637115,0.7415765285491943,0.9361228,0.06241399,0.8771632492542267,0.9778244137763977,0.05848558,0.0861268,0.012716901861131192,0.11645051166415228,0.07111035,0.13720167,0.0034317239653319123,0.1903309583663941,0.0012073319,0.0042860494,2.820004992827308e-05,0.002317495224997401,0.4327783,3.465398,-3.548167848587036,4.831928682327271,1267.1260311488174,495.1157430246718,756.848025363177,1967.6752340505877,0.4327782808741111,3.465397882986023,-3.5481680215498366,4.831928509019649,0.0404,0.007066666666666666,7500,0.016666666666666666
2025-07-09 15:25:00,-56.649883,3.6934175,-60.77929496765137,-52.05670318603516,1144.770507696481,518.2613233582751,681.5337430701646,1869.7352411350819,2545.6,1094.8281847416563,1312.5,3906.25,0.0061861305,0.0118925795,0.0010071145254187289,0.012911964207887651,0.078130078125,0.06777623631630803,0.0302734375,0.154296875,0.4992977778598666,0.6739988437718951,0.21858520954847335,0.7737549245357515,0.94338423,0.061348803,0.8963701665401459,0.9802589416503906,0.04896091,0.066528946,0.012211624719202521,0.08963114097714435,0.059401732,0.1379811,0.0022959941532462837,0.15066636353731155,0.0018625903,0.014511409,1.6516043069714217e-05,0.0017649552552029498,0.5460336,3.6934392,-3.583589696884155,5.142579841613771,1144.7705077137198,518.2613234175312,681.533744394968,1869.7352507988505,0.5460336212048991,3.6934390167175626,-3.583589686495879,5.142579599267115,0.0384,0.0061333333333333335,7500,0.016666666666666666
2025-07-09 15:26:00,-57.229267,3.423893,-61.16252746582031,-52.54349594116211,1188.686900472934,475.67080712843625,738.4847615579511,1838.1707913317098,2700.6770833333335,978.109650333397,1484.375,3968.75,0.005985784,0.0081433635,0.00132847506320104,0.011977141536772255,0.07918450520833334,0.06375758844272325,0.033203125,0.1552734375,0.44484455760419367,0.3536974613053994,0.21469378620386126,0.690314555168152,0.94613034,0.056484807,0.9059877932071686,0.9793077230453491,0.044763897,0.05406993,0.012553263735026122,0.0836634546518326,0.058807697,0.12902762,0.002910985425114632,0.147939644753933,0.0009897191,0.0050331824,2.6112036721315238e-05,0.0014367085648700603,-0.033378415,3.423847,-3.9668123006820677,4.652228164672852,1188.6869004791452,475.6708070831207,738.4847597922395,1838.1707931375524,-0.033378408822768005,3.423846787742672,-3.9668119847602594,4.652227733393986,0.0348,0.0052,7500,0.016666666666666666
2025-07-09 15:27:00,-57.208836,3.7309935,-61.15755767822266,-52.35212173461914,1345.6153268398753,622.9532154203561,751.5367258772026,2306.8705159087563,2914.1504091772613,1088.7744738799731,1515.625,4231.250000000003,0.008465174,0.013184347,0.001428135111927986,0.018925409018993384,0.10364434915241853,0.08996315405676782,0.03515625,0.23828125,0.497174614951413,0.5771510515176821,0.21583530604839327,0.7690255403518677,0.9317495,0.076416574,0.8643456101417542,0.9779538035392761,0.04473991,0.056721624,0.012083030678331852,0.08014100492000581,0.104608096,0.19091378,0.003484861366450787,0.35425737500190735,0.0019272905,0.010601924,2.5161685334751394e-05,0.003390950290486218,-0.012930659,3.730931,-3.9603655338287354,4.84379758834839,1345.61532680036,622.9532152992614,751.536726885916,2306.870516937996,-0.012930651098186106,3.7309308845076017,-3.9603655050656332,4.843797800476195,0.07292123337717375,0.00526085050416484,6843,0.016666666666666666
2025-07-09 15:28:00,-57.833588,3.6555257,-61.49024353027344,-54.15509567260742,1153.174522417644,457.71458893559617,709.8494232261445,1765.103214434666,2630.0944444444444,1004.611759524932,1390.625,3890.625,0.005481285,0.0070028785,0.0011932264314964414,0.010926061868667602,0.08038055555555555,0.05981085405201174,0.0341796875,0.1572265625,0.46320968501236703,0.4971307561337277,0.20059885680675507,0.6952056646347047,0.9447914,0.047922567,0.9023075342178345,0.9779198288917542,0.0488118,0.058042012,0.0159635741263628,0.08322270959615714,0.05618115,0.11511715,0.0028521473053842784,0.15224171578884138,0.0009353647,0.009492169,1.9316962425364182e-05,0.0008309525204822422,-0.63768756,3.6554601,-4.294526386260986,3.0408400058746348,1153.1745224570323,457.7145890199866,709.8494220629897,1765.1032112192295,-0.637687500031827,3.6554598564409493,-4.29452627446243,3.0408398843429847,0.032711111111111114,0.0067555555555555554,5625,0.016666666666666666
2025-07-09 15:29:00,-57.622726,2.9556808,-60.89779281616211,-54.08109893798827,1207.276967315655,497.18211836754216,744.8195497814247,1925.3999532230948,2691.7055555555557,981.8838061641364,1484.375,3968.75,0.0060051386,0.008244514,0.0014208769891411066,0.011794092319905759,0.08738420138888889,0.06945538382645974,0.0361328125,0.181640625,0.4516568827536371,0.34697062319777955,0.21447485089302062,0.7345328092575073,0.9397073,0.05601855,0.8899669289588928,0.9769144415855407,0.053987216,0.06391659,0.015045485273003579,0.10320713222026827,0.071185604,0.14625156,0.003490618523210287,0.19768429100513463,0.0008796373,0.007078966,2.3546802913188e-05,0.0009123333846218886,-0.42682666,2.955677,-3.701945447921753,3.1146152019500817,1207.2769672906506,497.18211822286355,744.8195480385511,1925.3999569506618,-0.4268266255875941,2.95567700766672,-3.7019448165238336,3.1146148949542547,0.0464,0.003022222222222222,5625,0.016666666666666666
2025-07-09 15:30:00,-55.99135,4.681672,-60.59334259033203,-49.09894714355468,1306.086632705642,643.1066807227639,676.5848931698399,2250.6821422880516,2764.225,1164.9866234392966,1187.5,4140.625,0.006635528,0.008222525,0.0008533315733075141,0.014166432246565823,0.10264305555555556,0.08922398596436901,0.0341796875,0.236328125,0.64758731612232,0.7422858556727123,0.23275668025016785,1.25756905078888,0.9279701,0.08635493,0.8681736469268799,0.977907371520996,0.046223883,0.065940596,0.009609413333237171,0.08601491600275042,0.10553628,0.19914696,0.0023285527247935535,0.3674606442451482,0.0017819192,0.014691859,1.713242454570718e-05,0.001619357918389143,1.2046782,4.681625,-3.3974520683288576,8.096799087524417,1306.0866327446881,643.1066807047246,676.5848938886281,2250.682139272219,1.204678095185608,4.681624667887288,-3.3974517787727074,8.096798576608931,0.07306666666666667,0.00871111111111111,5625,0.016666666666666666
2025-07-09 15:31:00,-57.457027,3.4205258,-61.07541198730469,-53.59351348876953,1327.6507382510626,614.1900484850121,738.9100525707619,2220.5618378033228,2819.0694444444443,1050.4642757310037,1406.25,4109.375,0.0073038493,0.01187005,0.0012928186217322946,0.014485246874392036,0.10468368055555556,0.08860030997906808,0.03652343749999998,0.236328125,0.5128327209267352,0.6523589952335488,0.21479446589946746,0.7841316223144532,0.92517126,0.09553407,0.8674023628234864,0.9764716982841491,0.049115136,0.06295117,0.013082136586308479,0.0875209674239159,0.10948606,0.20344196,0.003009361308068037,0.3549126863479615,0.001450569,0.012649402,2.4546472923248074e-05,0.0015704710735008128,-0.2611101,3.4205463,-3.8796539306640625,3.6021883487701434,1327.6507382297452,614.1900485121502,738.9100516711112,2220.561845669506,-0.26111006057313674,3.4205462382369505,-3.879653598254778,3.602188371071476,0.07768888888888889,0.011911111111111112,5625,0.016666666666666666
2025-07-09 15:32:00,-57.26433,3.4958787,-60.904136657714844,-53.37665710449219,1394.931214865974,646.0237665214692,750.5730924204161,2334.0382812294592,2907.277777777778,1128.5516938185538,1406.25,4203.125,0.009752587,0.017298907,0.0014696531696245074,0.019063526764512066,0.11099097222222222,0.09032608549216092,0.037109375,0.248046875,0.5348118789739079,0.8329094027973245,0.21573803722858428,0.8252263426780706,0.919104,0.096026845,0.8529408931732178,0.9753789305686951,0.058086365,0.07357666,0.013213350996375084,0.11565420329570772,0.11824157,0.20905691,0.0028805123642086984,0.3971788644790654,0.0026550083,0.015807237,2.975254064949695e-05,0.0032798290718346903,-0.0680327,3.4965239,-3.708423948287964,3.819102621078493,1394.9312149003874,646.023766609168,750.5730930980743,2334.038282516765,-0.06803267897789915,3.4965238266286853,-3.7084241793127406,3.8191024530285067,0.08835555555555556,0.01048888888888889,5625,0.016666666666666666
2025-07-09 15:33:00,-57.076584,3.9014928,-61.14260711669922,-52.566560363769526,1447.7836161893101,705.0583808960056,729.6536150163262,2493.437841390233,2962.366666666667,1157.9962740941442,1359.375,4218.75,0.009585422,0.014719401,0.001220717979595065,0.020092698931694034,0.1189953125,0.09891386205356177,0.0380859375,0.2734375,0.5770457893477546,0.7413998186499158,0.21645251512527466,0.9243490099906922,0.90928125,0.12000363,0.8338230967521667,0.9749704837799072,0.049158473,0.06055568,0.012855303660035133,0.08947601914405827,0.13987763,0.2371112,0.0025450941175222397,0.4882610559463509,0.002758138,0.016447108,2.467753911332693e-05,0.0031761575024575025,0.11963419,3.9019763,-3.946522426605225,4.629144287109379,1447.7836162268557,705.0583808910151,729.6536153308997,2493.437841603504,0.11963419240857,3.901976184076069,-3.946522194719244,4.629144310268446,0.09777777777777778,0.020266666666666665,5625,0.016666666666666666
2025-07-09 15:34:00,-57.12466,3.5864027,-60.99534149169922,-52.709757232666014,1298.919066860409,590.1470128608196,728.5050642923749,2146.6197755597773,2800.3166666666666,1091.4477253995988,1359.375,4156.25,0.0077998433,0.011367352,0.001253917906433344,0.016736450418829922,0.09881944444444445,0.08265462053649014,0.0361328125,0.21933593750000036,0.5233069544567002,0.5455616909427429,0.2129836529493332,0.8645446538925171,0.92711633,0.09003573,0.8732164144515991,0.9762391209602356,0.05526106,0.06324174,0.0143407529219985,0.11020611822605135,0.093592495,0.18833981,0.002627904759719968,0.29218807816505443,0.0013436597,0.006217162,2.5724287843331693e-05,0.0022962326649576476,0.0712532,3.5863032,-3.7985389709472654,4.485963439941409,1298.9190668091617,590.1470129171942,728.5050654407771,2146.619774493984,0.07125320751323638,3.5863030853110316,-3.7985385463153767,4.485963014168003,0.06382222222222222,0.011555555555555555,5625,0.016666666666666666
