time,rms_db_mean,rms_db_std,rms_db_p10,rms_db_p90,centroid_hz_mean,centroid_hz_std,centroid_hz_p10,centroid_hz_p90,rolloff_hz_mean,rolloff_hz_std,rolloff_hz_p10,rolloff_hz_p90,flatness_mean,flatness_std,flatness_p10,flatness_p90,zcr_mean,zcr_std,zcr_p10,zcr_p90,flux_mean,flux_std,flux_p10,flux_p90,mech_frac_mean,mech_frac_std,mech_frac_p10,mech_frac_p90,mid_frac_mean,mid_frac_std,mid_frac_p10,mid_frac_p90,voc_frac_mean,voc_frac_std,voc_frac_p10,voc_frac_p90,high_frac_mean,high_frac_std,high_frac_p10,high_frac_p90,ste_db_mean,ste_db_std,ste_db_p10,ste_db_p90,centroid_hz_clean_mean,centroid_hz_clean_std,centroid_hz_clean_p10,centroid_hz_clean_p90,ste_db_clean_mean,ste_db_clean_std,ste_db_clean_p10,ste_db_clean_p90,voc_activity_frac,transient_rate,n_frames,gap_hours_since_prev
2025-07-21 21:00:00,-25.04741,1.6362118,-27.18300094604492,-23.004865074157713,642.9801211389733,106.9300370363597,526.7063449238444,757.4394681332197,1338.5262878208434,336.14878496357136,937.5,1718.75,0.0009073257,0.0006394173,0.00040941328916233033,0.0014851575018838049,0.023338296022029918,0.009292813046262624,0.0126953125,0.0341796875,13.798597169067888,5.914717870469042,7.126386594772339,21.91837348937988,0.9905107,0.005582448,0.9834845900535584,0.995976448059082,0.018446371,0.012073535,0.007100846711546182,0.03318035453557969,0.0027463501,0.0072085676,0.0008701644779648632,0.004532761825248599,4.4037202e-05,0.00036480385,1.4067211759538623e-05,6.399568082997576e-05,32.202095,1.6211689,30.09058074951172,34.22395324707031,720.0901582304726,113.30537223789312,595.8018728403999,841.0822393503031,31.321894838522564,1.7064265164631027,29.08706828790893,33.466142971145246,9.783169391131112e-05,0.0,112438,1.0
2025-07-21 22:00:00,-24.84835,1.7873073,-27.20928535461426,-22.619981956481933,645.4127685098179,115.76253000021087,518.4410920597178,772.1561562264628,1346.980530381188,364.0310959296429,906.25,1765.625,0.00092073734,0.0007205849,0.0003726520168129355,0.0015782827278599143,0.02260515760630303,0.010023274596876939,0.01171875,0.0341796875,13.644235483805197,6.078279163512852,6.930648565292358,21.959864044189455,0.99047476,0.006152123,0.9829418301582337,0.9962189197540283,0.016946616,0.012045259,0.0060785915702581406,0.031395701318979265,0.0028001468,0.00796587,0.0007876387680880725,0.004807185428217053,4.3217733e-05,0.00022818704,1.2718485049845186e-05,6.86261999362614e-05,32.38965,1.7715282,30.053070640563966,34.59541625976563,720.4030304062945,122.2177814105396,585.1503907297512,853.4877481980627,31.563754129986556,1.8282623869662968,29.132959513742183,33.83428299254656,8.893790355573738e-05,0.0,112438,1.0
2025-07-21 23:00:00,-24.964432,1.6631995,-27.184246063232422,-22.909471702575683,639.9511502948789,95.89615398226647,524.5744727658769,758.0199860928059,1328.9961745584233,309.816185436562,937.5,1718.75,0.0008885309,0.00054093904,0.00038565378345083444,0.0015049515175633134,0.022174043278295592,0.008692958312733562,0.01171875,0.033203125,13.191022175928218,5.725294437341634,6.8229152202606205,21.027179336547853,0.9906558,0.005817959,0.9832921028137207,0.9962604641914368,0.017258113,0.0115086865,0.006465879920870066,0.03152098879218102,0.002411529,0.0033753316,0.0008004149072803557,0.004415151709690691,3.900079e-05,0.000211719,1.330446539213881e-05,6.517318543046713e-05,32.272114,1.6491351,30.078459167480467,34.30760879516602,713.9590167466869,100.79037658677105,591.9397914832164,837.2519183019964,31.45891446029613,1.6976255526676414,29.19014020951194,33.56050087906333,1.7787580711147478e-05,0.0,112438,1.0
2025-07-22 00:00:00,-25.068209,1.7299609,-27.40664596557617,-22.962797355651855,649.9514493652041,102.86043414692575,530.3226987792277,770.848504446573,1357.2232585958484,327.1216704836463,953.125,1750.0,0.0009456427,0.00063591,0.0003966201387811452,0.0016244112513959408,0.02254513320674505,0.009441193622957759,0.01171875,0.0341796875,12.994604124322548,5.591387532773691,6.759435081481934,20.63983154296875,0.99021447,0.006347805,0.9822446346282959,0.9961728990077973,0.018441904,0.012813705,0.0066825361922383305,0.03415362015366554,0.0026292908,0.0051561045,0.0008149427303578705,0.004706362122669817,4.3082553e-05,0.00016496044,1.3672868317371468e-05,7.04690733982716e-05,32.17231,1.7139761,29.85687599182129,34.25523338317871,726.4954127078255,108.35698952253811,599.7062432056625,852.5820732822048,31.323536024807304,1.777269617430738,28.92037499596856,33.495457410553534,1.7787580711147478e-05,0.0,112438,1.0
2025-07-22 01:00:00,-24.753326,1.8294989,-27.208946228027344,-22.51172161102295,627.4358822751865,98.20908231673663,509.019849417257,750.2236505373413,1290.3731784780173,316.6292721788845,890.625,1687.5,0.0008300294,0.0005559078,0.0003456048871157691,0.0014517271774820983,0.02175379282189118,0.008775353206151738,0.01171875,0.033203125,13.561644026320565,5.9701489025437935,6.902114391326904,21.75416088104248,0.990342,0.0061262064,0.9825910925865173,0.9961959421634674,0.016778605,0.012009361,0.005974454339593649,0.03134373389184475,0.002314716,0.0035995124,0.0007351399690378457,0.00432061473838985,3.5656532e-05,0.0002702034,1.1919210464839125e-05,6.157736424938776e-05,32.4857,1.8138459,30.052099227905273,34.70724296569824,701.9442765806937,104.31618873435187,575.0616784680515,831.3279792010754,31.64564731028732,1.8877885975380315,29.097475385264996,33.96077011375204,0.0,0.0,112406,1.0
2025-07-22 02:00:00,-25.008656,1.7142756,-27.32115707397461,-22.946043014526367,655.1982367150343,100.58996485400303,534.0174675134303,780.3516006066365,1383.0155962344027,324.06646291862563,968.75,1781.25,0.00095175917,0.0006175064,0.0003968018863815815,0.0016527981963008643,0.022766198505411825,0.009328594270764658,0.01171875,0.03515625,13.074173667624917,5.650422504669843,6.825449180603028,20.83490409851074,0.9902531,0.006328004,0.9823062419891357,0.9962044835090638,0.0186383,0.013365184,0.006697015464305877,0.03468448892235756,0.002733476,0.0041029886,0.0008522809250280261,0.005096494406461716,4.177732e-05,8.8495064e-05,1.3928192311141175e-05,7.382309704553335e-05,32.23183,1.6994661,29.937593841552733,34.271844482421876,732.5072561541496,106.18795835406203,603.1714688414303,862.8891284768656,31.37450009120779,1.7632675420573611,28.992889164599816,33.51336722464091,1.7787422513540676e-05,0.0,112439,1.0
2025-07-22 03:00:00,-25.260956,1.7477144,-27.614768981933594,-23.12644214630127,732.4235726934882,181.0417586875231,565.7123691587943,911.4170040494458,1634.1276692488304,539.1267383824874,1078.125,2218.75,0.0013897964,0.0017398966,0.00047771244426257907,0.0024108621757477524,0.027343298362208505,0.015379099763738505,0.0126953125,0.04296875,12.845214447488686,5.380216105938475,6.855085229873658,20.20493602752686,0.98895925,0.0073401714,0.9798461496829987,0.9958223700523376,0.021992363,0.016906269,0.007539840927347541,0.040995692834258086,0.005650748,0.014242638,0.0010816753725521268,0.009381406474858524,8.58373e-05,0.0005865382,1.6537516967218834e-05,0.00011073284840676935,31.983274,1.7316767,29.649122619628905,34.09158134460449,815.4116601407137,190.7050220257872,639.7559947591749,1004.5848577732664,31.11285413497416,1.8060408876386247,28.67707588663349,33.333937054094235,0.00020455717817819598,0.0,112438,1.0
2025-07-22 04:00:00,-25.280197,1.8540777,-27.748891830444336,-22.964435577392578,722.9622157358683,182.89342998936752,555.5334638050983,908.8411683478237,1606.4827115832725,548.2047863239111,1046.875,2218.75,0.0013228179,0.0015786858,0.0004595143545884639,0.002305789594538511,0.027559971592677743,0.015687817767594536,0.013671875,0.0419921875,13.253036064593056,5.72932211752805,6.8800817966461185,21.14788799285889,0.98816353,0.0076444894,0.9785915791988373,0.9953827261924744,0.02133665,0.017727843,0.0074314320459961895,0.039231094345450405,0.00556462,0.014141547,0.0010791488573886454,0.00907738646492362,9.33996e-05,0.00053603086,1.5451509534614163e-05,0.00011252804033574648,31.966888,1.8380454,29.51720905303955,34.25866508483887,804.4376177168949,193.3024542142057,626.6539018034274,1001.1445970290446,31.105623101777763,1.9162650312225777,28.53276999392904,33.503112188428055,0.00019566338782262224,0.0,112438,1.0
2025-07-22 05:00:00,-24.941286,1.7606848,-27.30370388031006,-22.78110980987549,747.626490142392,226.43301114058482,552.8061741083023,992.5308514266889,1683.2868447499955,660.9124744565303,1031.25,2562.5,0.0014074402,0.0022738331,0.0004390492598759011,0.0024833353934809567,0.02864284268052171,0.0195971874882368,0.0126953125,0.0458984375,13.518056596590739,5.838440077800412,7.07701849937439,21.481340599060065,0.9889705,0.0078136455,0.979886269569397,0.9958329975605011,0.019921545,0.020357406,0.006678068824112415,0.03619547076523305,0.007159191,0.022994047,0.0010366610484197735,0.012049271631985905,0.00013931667,0.0010410477,1.4640490644524108e-05,0.00015938446886138994,32.297848,1.7446634,29.95423107147217,34.43690719604492,830.4111992599333,238.99020138551154,622.9892591301848,1093.3211719127976,31.473076694742876,1.8128969611749703,29.02766118401142,33.703824924839076,0.0008004411320016364,0.0,112438,1.0
2025-07-22 06:00:00,-24.796314,1.784476,-27.131129837036134,-22.64399013519287,1003.5290222713926,439.2393895996847,607.7195213186626,1632.8913440877163,2308.996819358224,1051.8989018618415,1171.875,3734.375,0.003349154,0.0058411784,0.0006297291722148657,0.00677233450114727,0.04765937324903503,0.046194723432252935,0.0146484375,0.1015625,14.388298039521667,6.612903689696655,7.4620383262634284,22.76055316925049,0.98517704,0.015544618,0.9727356195449829,0.9951586484909057,0.023352422,0.037354637,0.00666307732462883,0.0402741737663746,0.028975105,0.07641912,0.0012678534607402981,0.0704592637717724,0.0008332102,0.005300029,2.415955150354421e-05,0.001101727515924722,32.442974,1.7711751,30.127762603759766,34.57540168762207,1100.8186530097164,456.2803745813035,681.9805407757256,1763.4779241549684,31.654297338788687,1.8420200997699385,29.231465839798297,33.863665959116766,0.009436311567263737,3.5575161422294955e-05,112438,1.0
2025-07-22 07:00:00,-24.641539,1.6996882,-26.861090087890624,-22.626454544067382,1029.371054178053,484.36310969401507,591.5489528763527,1739.1033566491337,2348.3677697441603,1098.6264264535362,1125.0,3765.625,0.0036087038,0.0067601413,0.0005761005100794137,0.007793790567666296,0.05103833252224694,0.049825171682618095,0.0146484375,0.1142578125,14.720166417781574,6.755593948102403,7.677411460876465,23.200830078125,0.9867395,0.013767607,0.9758440256118774,0.9955123543739319,0.021858973,0.032711256,0.00656682187691331,0.03820446357131008,0.034614157,0.084738106,0.0012378770159557461,0.09144623726606374,0.0009289953,0.00521281,2.0889975348836743e-05,0.0013088025385513903,32.600407,1.6954652,30.395489120483397,34.59479675292969,1128.113270728378,502.90951590982206,666.0962647731766,1867.4508040705612,31.799612808196056,1.7635177178953065,29.49912319092022,33.8865171844609,0.010562847608453838,5.339265850945495e-05,112375,1.0
2025-07-22 08:00:00,-24.774551,1.838605,-26.979202270507812,-22.79099044799805,981.6104349303903,451.9032291403778,576.7751439984752,1653.5462993601627,2211.413244070118,1019.6367998754699,1093.75,3671.875,0.0037911145,0.007528821,0.0005453403806313873,0.008348813466727731,0.04797678664931652,0.04578544247904644,0.015625,0.10546875,15.336559426885449,8.183627078578358,7.800938510894776,24.024311065673825,0.98612434,0.025497751,0.977320396900177,0.9956280827522278,0.029017165,0.06098238,0.0071929839439690115,0.04491781964898108,0.030440718,0.07806179,0.0012136162724345923,0.0794896602630615,0.00058122043,0.0027121252,1.937400083988905e-05,0.0011171784019097682,32.481464,1.8346521,30.29006156921387,34.43954849243164,1082.4141218679918,468.424382124048,654.3675413173647,1786.8777060159207,31.57029730977613,1.9591071789474719,29.228584760450804,33.675740058299944,0.010129937121461414,6.225597879739236e-05,112439,1.0
2025-07-22 09:00:00,-25.049707,1.7022696,-27.09149112701416,-23.0561824798584,848.5653918012689,353.17824636696054,565.5081009451035,1317.0052967664935,1922.7702155854781,883.2897175627473,1062.5,3343.75,0.0022879452,0.003878611,0.0005402774841058999,0.0046019509900361326,0.03715570261499671,0.032678378591865696,0.015625,0.068359375,14.646369670781736,6.846883190123497,7.505885982513428,23.03462715148926,0.9885526,0.011946956,0.9806111693382263,0.9953958809375762,0.02178179,0.034780804,0.007261781021952629,0.03550956472754479,0.016169274,0.04890827,0.0011735292151570321,0.032313221693038956,0.00032294603,0.0015154569,1.900986062537413e-05,0.0005351023050025109,32.222805,1.7063665,30.19275665283203,34.190792846679685,948.9745973664591,372.5113614588309,645.3270605964112,1450.213791462375,31.189030848089224,1.8049182593826971,29.03042813664666,33.312737612987746,0.003601985094007364,8.004411320016365e-05,112438,1.0
2025-07-22 10:00:00,-25.276394,1.7746785,-27.522733688354492,-23.147182846069335,839.2829389351682,363.8732377138859,555.1909651041734,1314.1843759463966,1878.4334199736743,921.227278158672,1031.25,3390.625,0.002275516,0.003996983,0.0005045984347816556,0.0046602540649473695,0.03579708928476138,0.034853812294453924,0.013671875,0.06640625,14.26807524186804,6.57418264820182,7.325335311889648,22.504015159606936,0.98898154,0.012383874,0.9808219194412231,0.995856761932373,0.020845138,0.031247409,0.006557257007807493,0.0357542060315609,0.015614547,0.05409843,0.0010507209459319712,0.025828321464359778,0.0003889345,0.0021097204,1.889812465378782e-05,0.0006185870268382135,32.006763,1.7667608,29.778381538391113,34.09857521057129,945.7942357930353,384.5430965902652,637.8039438749429,1457.7946924551688,30.86081812589129,1.9307594708396287,28.40728711530632,33.20069129120677,0.005434105907255554,1.7787580711147478e-05,112438,1.0
2025-07-22 11:00:00,-25.805716,1.9813558,-28.376413536071777,-23.373089599609376,908.6812298841008,365.1533314051461,584.2920917735609,1417.0511742128049,2087.9395755883243,935.7758126738308,1125.0,3453.125,0.0029248253,0.004938505,0.0005724076821934432,0.00620373608544469,0.03980716386475213,0.03427246092659465,0.015625,0.0732421875,14.130257094228075,6.2501359914738455,7.125381898880005,22.392671203613283,0.98753244,0.011185351,0.9776569724082946,0.9953714966773987,0.025547292,0.033032376,0.0077369598206132656,0.04596548415720463,0.017427718,0.052284505,0.0013052548980340363,0.03472540490329267,0.0005909416,0.0028283345,2.0072971528861673e-05,0.0011092904955148702,31.478485,1.9615579,28.927767181396483,33.88442192077637,1017.9419630407219,385.3194758576199,668.7890312323017,1560.926029481618,30.338637600882596,2.1275466847996283,27.571031418616013,32.991156330504325,0.004998310179832441,4.446895177786869e-05,112438,1.0
2025-07-22 12:00:00,-26.380503,2.2546027,-29.264879989624024,-23.684003829956055,1076.248546796189,508.62844060587435,617.6115303175827,1835.156765629998,2429.6346931197636,1102.0103754994916,1250.0,3906.25,0.00477709,0.008759128,0.0006656438636127859,0.010968905035406352,0.056971467052953625,0.057471714312446055,0.017578125,0.126953125,13.886507709955627,6.834405006245608,6.8034985065460205,22.308046913146974,0.9830986,0.019075805,0.9686364829540253,0.9946590662002563,0.029596983,0.040692076,0.008363659027963877,0.05316657461225987,0.04017227,0.09981098,0.0015370072214864194,0.10562119409441949,0.0011676013,0.0060739615,2.3199319912237115e-05,0.0023518913658335822,30.889688,2.2555854,28.02587890625,33.553839111328124,1184.1917825624066,526.889274817572,700.5695271945202,1977.4231387277684,29.907091423665786,2.3556156816990788,26.89572207492649,32.733225156727904,0.017502979419769117,0.00010672548426688486,112438,1.0
2025-07-22 13:00:00,-27.26195,2.5005388,-30.492697715759277,-24.111988067626953,1136.6540045072327,528.8744941586867,673.8898279548747,1885.7990964310711,2604.1397923598383,1160.347664951326,1453.125,3953.125,0.005598049,0.012380066,0.000803882721811533,0.01081246742978692,0.061032297958961264,0.057352862698947765,0.0185546875,0.134765625,12.811881833433196,6.620129466548306,5.9651830196380615,21.44142436981201,0.9796474,0.019851077,0.961336612701416,0.9935465455055237,0.035060737,0.045648422,0.009337404277175665,0.06491025537252426,0.041175406,0.09571897,0.0020143137080594897,0.10947076976299286,0.0024091809,0.014327113,2.832155951182358e-05,0.0023202234879136086,29.995718,2.4833336,26.789238929748535,33.121891021728516,1245.3035696092668,546.3860987045564,761.5831152027789,2024.111035319961,29.043909329897737,2.5681524718182445,25.73567471242585,32.29505807186325,0.017249968862872087,8.006690034339804e-05,112406,1.0
2025-07-22 14:00:00,-28.196106,2.5538094,-31.4244384765625,-25.072332000732423,1149.7421126190684,503.7764212321338,720.8106075711117,1845.5436068003542,2592.46888868631,1135.9676592209319,1546.875,3937.5,0.0063209543,0.011965332,0.0010796620277687909,0.012671069055795669,0.061267317723387796,0.05389498867875773,0.021484375,0.126953125,11.823543516212501,6.629432160115398,5.445458602905274,19.68415184020996,0.9725002,0.028810678,0.9475388646125793,0.9917619824409485,0.0503076,0.067546815,0.012564285844564439,0.09590635448694229,0.037927628,0.095026016,0.0024812512565404177,0.08788402676582337,0.0029036293,0.016222633,4.143484256928787e-05,0.003032583044841885,29.065903,2.5370443,25.86082534790039,32.163231658935544,1249.136800967746,518.4453916895305,802.5717275040028,1969.733353756737,28.235184917498593,2.6492774959169765,24.898031942750457,31.47458874978208,0.019619527032435365,0.00023123649267602878,112439,1.0
2025-07-22 15:00:00,-28.63879,2.5142624,-31.753091430664064,-25.5056734085083,1164.7035614175577,494.5335443907161,740.250645087028,1812.1076977996988,2640.917522323414,1088.0590931376844,1625.0,3921.875,0.006635159,0.013140346,0.0011397030670195819,0.012536242324858905,0.06358375699274267,0.05642442276843324,0.021484375,0.130859375,11.0955593400991,6.016026059169097,5.297529220581055,18.23390483856201,0.97099906,0.03024127,0.9454218566417694,0.990996778011322,0.05217961,0.068573795,0.013316059578210115,0.09763203561306003,0.039538994,0.093900695,0.002728892513550818,0.09418702498078348,0.0030624035,0.018175561,4.325641239120159e-05,0.002349607227370145,28.630337,2.500364,25.532810783386232,31.7427734375,1269.222300480244,507.3232647186728,829.6913661831284,1937.3648534043623,27.738706341361972,2.5884338747600886,24.535095157037176,30.955581528871868,0.019361781604084027,0.00038243298528967075,112438,1.0
2025-07-22 16:00:00,-27.576822,3.2942216,-31.266584587097167,-23.556583023071287,988.724591355669,548.2571117539425,623.0158535502452,1646.1353330910902,2113.3919360002847,880.7142969420655,1328.125,3531.25,0.0037809855,0.0077708797,0.0005886565602850169,0.007547678099945196,0.05465626750964976,0.07461738058730889,0.015625,0.11328125,12.936265916540329,11.669957252944554,5.024912691116333,21.7635705947876,0.96644145,0.06981947,0.9463363647460937,0.9932518780231476,0.04019895,0.076813474,0.00848967870697379,0.06387762352824211,0.05382474,0.1688151,0.0015463091898709536,0.07206205800175672,0.00073208124,0.0047296467,1.962196529348148e-05,0.0006229771301150323,29.68284,3.274006,26.020396614074706,33.67543830871582,1079.6017521853842,548.1009716650564,706.3164825912647,1766.9660106555161,28.84636547048197,3.442718913719836,25.016451590358997,33.00121113614881,0.02676141517992138,0.00014230064568917982,112438,1.0
2025-07-22 17:00:00,-28.12311,2.5037584,-31.33139114379883,-24.986494064331055,789.4146982988523,195.89431245473685,621.7795451902296,958.5462996301434,1787.4082549938632,505.38826505144397,1328.125,2218.75,0.0016978647,0.0023133468,0.0005688934004865586,0.003003006475046278,0.03054732107917252,0.018487470673002184,0.0146484375,0.046875,10.421707218338453,5.270906566911996,4.864261436462402,17.555644607543947,0.9844307,0.011556682,0.9709278225898743,0.9943824708461761,0.028236972,0.02170842,0.009447030257433653,0.05276655219495297,0.00735195,0.023552312,0.001476674247533083,0.010630271490663291,0.00014838648,0.0014400176,1.9178034199285322e-05,0.00012960939639015124,29.137224,2.4860423,25.956135749816895,32.24650917053223,876.6888627037513,204.09453258743437,702.8007405159285,1052.3647049275737,28.266979108590927,2.57260916198578,24.96555958562493,31.498446951801284,0.0007203970188014729,0.0,112438,1.0
2025-07-22 18:00:00,-27.619503,2.4783185,-30.86994457244873,-24.518749046325684,754.9566300315824,145.44608494924125,611.1360687841842,894.455584374634,1685.1270255607535,392.9940072282393,1250.0,2046.875,0.0014846111,0.0019252405,0.0005401491129305213,0.002622080524452031,0.028205249087274765,0.013217124374945032,0.013671875,0.04296875,11.23342510764543,5.8064632121056645,5.114474773406982,19.252921867370606,0.9855317,0.010722769,0.9725315153598786,0.9949462175369262,0.026405014,0.019599833,0.008809840772300959,0.05012551806867123,0.0049529686,0.011887939,0.0013186724623665213,0.008381547406315804,8.9533954e-05,0.00080384495,1.8745881607173943e-05,0.00011206105191376995,29.637167,2.4603443,26.413251686096192,32.71205558776855,841.7663381099088,151.78311248063895,692.8875736283337,985.4332718122289,28.726263416362045,2.5642134916729526,25.36091886693796,31.969934443460907,0.0002312385492449172,0.0,112438,1.0
2025-07-22 19:00:00,-26.608648,2.7267232,-30.18012580871582,-23.18296318054199,701.5131732235325,132.073410221266,550.7542115931267,848.2892792659607,1534.9322858731925,373.2865895431535,1062.5,1953.125,0.0011994763,0.0012518724,0.0004018502833787353,0.0022303569130599503,0.025193418033926586,0.011674834032995936,0.01171875,0.0390625,12.905671326337057,6.946969260949934,5.64616813659668,22.38805961608887,0.9866342,0.010236493,0.9743993878364563,0.9955185413360595,0.023109896,0.019052891,0.006701975222676992,0.04577061459422112,0.0038047314,0.01003792,0.0009440521243959666,0.007069303002208474,5.8752605e-05,0.00043527494,1.3839666280546226e-05,9.018938435474416e-05,30.643824,2.7069461,27.09732666015625,34.048709869384766,787.4446638094954,138.5146805759452,628.3978498673632,939.7697352543092,29.660082966434082,2.803205440837151,25.978582602043897,33.208202721899944,0.00018687430478309233,0.0,112375,1.0
2025-07-22 20:00:00,-26.259535,2.5125227,-29.548824310302734,-23.099797821044923,693.6029972954191,126.96925419858894,548.1626804398717,835.7972815319316,1509.3435384964291,376.66151402209834,1031.25,1937.5,0.0011870498,0.0010280258,0.00044164483551867306,0.0021301944740116595,0.025570696597154902,0.010703498048196793,0.013671875,0.0380859375,13.74829608726945,6.9877560355135495,6.177068138122559,23.352912521362303,0.9871621,0.00886835,0.9764210462570191,0.9952118396759033,0.021513682,0.0168676,0.006981610227376223,0.04117429181933403,0.0036563987,0.0077725546,0.001005794876255095,0.0066140394657850255,6.178805e-05,0.00047534393,1.540908342576586e-05,8.916135557228697e-05,30.994368,2.495833,27.72582588195801,34.13548736572265,778.2878576502329,134.48394016727642,622.6959847573025,928.182756895935,29.981381176326675,2.583035124859563,26.597583827414066,33.265156529786765,6.225597879739236e-05,0.0,112439,1.0
2025-07-22 21:00:00,-26.055527,2.574241,-29.34011058807373,-22.826183128356934,680.2815294360975,122.88063829746055,533.1523603177495,823.092349869694,1473.6696557213754,369.0196436832763,1000.0,1906.25,0.0011179893,0.00085034734,0.00040222161333076657,0.002022948209196329,0.024455543694080293,0.010352145804147369,0.0126953125,0.037109375,13.88885594221666,6.992190902466899,6.235234785079956,23.46635341644287,0.9882864,0.008178172,0.9784371316432953,0.9957395792007446,0.020586189,0.015912842,0.006321964645758272,0.039666452258825306,0.0032869717,0.0067402874,0.0008734313305467367,0.0061636513099074365,5.1682997e-05,0.00038478806,1.424575129931327e-05,8.48852170747705e-05,31.21221,2.5524967,27.951662826538087,34.41250038146973,768.4162740946986,130.61869156329325,610.1688854361772,919.4150066277194,30.137393490118903,2.674240459379195,26.699336086964706,33.50539698540135,3.5575161422294955e-05,0.0,112438,1.0
2025-07-22 22:00:00,-25.517925,2.216721,-28.343610191345213,-22.773758125305175,651.9921582614103,108.9797795560658,523.7201160419277,780.1563772481618,1381.3157028762519,345.5511149590968,937.5,1796.875,0.0009880015,0.00074894214,0.0003987798612797633,0.001704923890065402,0.023268917508982728,0.009231405757624603,0.01171875,0.03515625,14.070162722478077,6.576252855836986,6.744632434844971,23.031522560119633,0.9896894,0.0065725,0.9816112756729126,0.9959320366382599,0.018744757,0.013641727,0.006334176938980818,0.03515712730586529,0.0027341838,0.0040107346,0.0008460768905933947,0.00498809376731515,4.485893e-05,0.00025668676,1.4001567706145579e-05,7.21434596925974e-05,31.758085,2.1957362,28.9612455368042,34.47470588684082,740.7840241797966,118.09915247740447,600.5142735110585,879.5837801212236,30.633651357057012,2.3356982923115277,27.62279312141435,33.55313345713744,8.893790355573739e-06,0.0,112438,1.0
2025-07-22 23:00:00,-25.679113,1.957458,-28.148300552368163,-23.265348434448242,659.5088444497984,115.42807641418956,537.1378827287135,778.0481939557529,1410.0229126274035,355.74096363694485,1000.0,1796.875,0.0010515442,0.00087688485,0.00045010300527792424,0.0017342890845611692,0.023953626456914033,0.010051797751060717,0.0126953125,0.03515625,13.731320613661788,6.1830553096091325,6.801492452621461,22.127539253234865,0.9898649,0.006080682,0.9823774039745331,0.9957598626613617,0.01836856,0.012045001,0.00691820876672864,0.032965914160013196,0.0030871527,0.00893274,0.0009469917393289507,0.00502793570049107,5.388774e-05,0.0003746781,1.5951953355397563e-05,7.576356874778866e-05,31.599554,1.9381051,29.15610980987549,33.980198287963866,750.0650038481492,123.93842261933297,616.8495726845717,876.9607684723461,30.444595459272982,2.0659597351522883,27.830460414244783,33.02900421029779,0.0001600882264003273,0.0,112438,1.0
2025-07-23 00:00:00,-25.665644,1.8349528,-28.020887184143067,-23.349553489685057,658.4740151427459,95.71685975172451,543.1049233317058,772.0442152293208,1400.9882112808837,308.1540973096939,1015.625,1765.625,0.0010382034,0.0005915207,0.0004669899732107297,0.0017143386183306579,0.023780909743036163,0.008827307105505364,0.013671875,0.03515625,13.43374470418222,5.8102171263909455,6.828146743774414,21.37388858795166,0.99002653,0.00582765,0.9826905190944671,0.9958024978637695,0.019085342,0.012243203,0.007281597750261426,0.034298843890428546,0.0027359389,0.0034690986,0.0009568865702021867,0.0048280686140060435,4.6433845e-05,0.00013719733,1.70023404280073e-05,7.580703022540547e-05,31.613693,1.8165237,29.275134468078612,33.898376846313475,746.6836713792269,103.17474094382281,621.676432211969,867.7369124892873,30.509010817497987,1.9478983131693905,28.003585677846218,32.99780733547316,8.893790355573739e-06,0.0,112438,1.0
2025-07-23 01:00:00,-25.192335,1.8666176,-27.56968879699707,-22.845899963378905,649.5777880735772,102.82959060788116,529.028786064249,768.0350929216538,1365.5315628476085,331.4958571185597,953.125,1750.0,0.0010004956,0.00067806896,0.0004365771193988621,0.001661155209876597,0.023063117005005563,0.00912219708975134,0.0126953125,0.0341796875,13.833908657464356,6.001874023649472,6.981054973602295,21.947309875488283,0.9906546,0.005370136,0.9839035511016846,0.9960213422775268,0.017661842,0.011935831,0.006582150794565678,0.031863576173782354,0.0026553816,0.0058053466,0.0008711686823517084,0.004621707927435636,4.8081038e-05,0.00017715261,1.6424380737589674e-05,7.89401485235431e-05,32.08156,1.8463669,29.730698013305663,34.40069580078125,736.6013071841122,111.18496067009177,604.420704829509,864.9869226066562,31.012964822546987,1.9861394762297542,28.461901126644985,33.53382516536435,6.229143492769744e-05,0.0,112375,1.0
2025-07-23 02:00:00,-25.348633,1.835236,-27.7597412109375,-23.07244110107422,652.0005390292549,104.73743560801074,529.6447158775732,773.5257929340157,1381.7304549577993,334.42731591491685,953.125,1765.625,0.0010045053,0.00072369905,0.0004170401196461171,0.0017100993311032653,0.02231782170499115,0.0092763415169259,0.01171875,0.0341796875,13.839749144801074,6.000621915909302,7.033808040618897,22.13159599304199,0.9911628,0.0055163037,0.9842991709709168,0.9964622497558594,0.017386585,0.0119682085,0.006252661347389221,0.031942106783390045,0.0026301756,0.0062237713,0.0008175752242095769,0.004684821888804436,4.8400205e-05,0.00026731243,1.5336971409851684e-05,7.796964346198365e-05,31.920906,1.8124948,29.537886810302734,34.15909881591797,742.8673180319682,113.66600308823733,608.5789346502368,873.8857521254321,30.787609402886265,1.97204868239065,28.189884917581132,33.27035382259315,7.11496900541627e-05,0.0,112439,1.0
